Time [s], II
15.895895895895896,-0.26028498116940746
15.915915915915916,-0.8424050420819318
15.935935935935936,-1.3850755797301515
15.955955955955956,-1.5216319186704341
15.975975975975976,-1.0841775320387772
15.995995995995996,-0.20066939217731886
16.016016016016017,0.7676732713195306
16.036036036036037,1.4150782494046175
16.056056056056057,1.5040304775307178
16.076076076076077,1.0870827580766114
16.096096096096097,0.4719643336998707
16.116116116116117,0.04933652262459387
16.136136136136138,0.0770629263182232
16.156156156156158,0.5383806205820202
16.176176176176178,1.151111373505412
16.196196196196198,1.5229035527941006
16.216216216216218,1.3680679829832467
16.236236236236238,0.6680088014485309
16.256256256256258,-0.3122121675299594
16.276276276276278,-1.1605806044501958
16.296296296296298,-1.5343167310830064
16.316316316316318,-1.3386107830928795
16.336336336336338,-0.7713039115797053
16.356356356356358,-0.20967722033161618
16.376376376376378,-0.0011963158818460995
16.396396396396398,-0.27213147783865166
16.416416416416418,-0.8581594154416683
16.436436436436438,-1.39468825929744
16.456456456456458,-1.5177825085760837
16.476476476476478,-1.0663826921551152
16.496496496496498,-0.17570739085795006
16.516516516516518,0.7892621086180438
16.536536536536538,1.424526041397686
16.556556556556558,1.4989174268518646
16.576576576576578,1.0724806364921935
16.596596596596598,0.45753753697858707
16.616616616616618,0.043984198455146784
16.636636636636638,0.08401889007088525
16.656656656656658,0.5534364948749628
16.676676676676678,1.1649292543151892
16.696696696696698,1.5261604944258609
16.716716716716718,1.3566337478545585
16.736736736736738,0.6453376488575591
16.756756756756758,-0.33678398586063124
16.776776776776778,-1.1767179407309005
16.796796796796798,-1.5361090351376867
16.816816816816818,-1.3276024430946594
16.836836836836838,-0.7554969855729124
16.856856856856858,-0.1990581515591543
16.876876876876878,-0.002224077675888503
16.896896896896898,-0.2841861734219734
16.916916916916918,-0.8738828276857952
16.936936936936938,-1.4040311544085984
16.956956956956958,-1.5135574013172617
16.976976976976978,-1.048300400445594
16.996996996996998,-0.15069676410777633
17.017017017017018,0.8106351725734524
17.037037037037038,1.4336069332126913
17.057057057057058,1.4934771942349312
17.077077077077078,1.0577563520676387
17.097097097097098,0.4432443589353871
17.117117117117118,0.038930910711010736
17.137137137137138,0.0912580146911719
17.157157157157158,0.5685870805389261
17.177177177177178,1.1785844497369684
17.197197197197198,1.5290705807401528
17.217217217217218,1.3448450715486397
17.237237237237238,0.6224892507548201
17.25725725725726,-0.36126274357046095
17.27727727727728,-1.1925408404356066
17.2972972972973,-1.5375300250852875
17.31731731731732,-1.3163570344297157
17.33733733733734,-0.7397018490079585
17.35735735735736,-0.1886764771102264
17.37737737737738,-0.003567409182664072
17.3973973973974,-0.2964442416166789
17.41741741741742,-0.8895686860223239
17.43743743743744,-1.4130995460324587
17.45745745745746,-1.508956398112953
17.47747747747748,-1.029935188545521
17.4974974974975,-0.12564442724669012
17.51751751751752,0.8317868005112934
17.53753753753754,1.4423194733850517
17.55755755755756,1.4877132207934145
17.57757757757758,1.0429162793477902
17.5975975975976,0.4290905775763394
17.61761761761762,0.03417866145972359
17.63763763763764,0.09877742680442547
17.65765765765766,0.5838262070539535
17.67767767767768,1.1920708899166343
17.6976976976977,1.5316312115982915
17.71771771771772,1.332704329645622
17.73773773773774,0.5994697775813284
17.75775775775776,-0.3856417086405225
17.77777777777778,-1.208045547110108
17.7977977977978,-1.5385808475213971
17.81781781781782,-1.3048798848509802
17.83783783783784,-0.7239250378277656
17.85785785785786,-0.1785363366870989
17.87787787787788,-0.005225778972042128
17.8978978978979,-0.3089007716710176
17.91791791791792,-0.905210400208038
17.93793793793794,-1.4218888039491788
17.95795795795796,-1.5039794275580736
17.97797797797798,-1.0112916852408234
17.997997997998,-0.10055730997176245
18.01801801801802,0.8527114059332317
18.03803803803804,1.450662335968057
18.05805805805806,1.4816290546686548
18.07807807807808,1.0279668237834254
18.0980980980981,0.41508190952552926
18.11811811811812,0.02972933314050652
18.13813813813814,0.10657414087930439
18.15815815815816,0.5991476608696178
18.17817817817818,1.2053825551555857
18.1981981981982,1.5338399035600565
18.21821821821822,1.3202140180512256
18.23823823823824,0.5762854586824382
18.25825825825826,-0.4099141834390613
18.27827827827828,-1.2232284133720819
18.2982982982983,-1.5392627738140505
18.31831831831832,-1.2931763952423803
18.33833833833834,-0.7081730703093967
18.35835835835836,-0.1686417717924371
18.37837837837838,-0.007198530945797921
18.3983983983984,-0.3215507701538658
18.41841841841842,-0.920801384933533
18.43843843843844,-1.430394388454057
18.45845845845846,-1.4986265457166965
18.47847847847848,-0.992374614894963
18.4984984984985,-0.07544235396831474
18.51851851851852,0.8734034804289659
18.53853853853854,1.4586343209343164
18.55855855855856,1.4752283497078362
18.57857857857858,1.01291441940575
18.5985985985986,0.4012240079623317
18.61861861861862,0.025584687886665458
18.63863863863864,0.11464506030248589
18.65865865865866,0.6145451876478695
18.67867867867868,1.2185134781028546
18.6986986986987,1.5356942908302456
18.71871871871872,1.3073767521804962
18.73873873873874,0.5529425801689479
18.75875875875876,-0.43407350702687
18.77877877877878,-1.238085902135114
18.7987987987988,-1.5395771995860332
18.81881881881882,-1.281252037643286
18.83883883883884,-0.6924524447082097
18.85885885885886,-0.15899672427403466
18.87887887887888,-0.009484884573777719
18.8988988988989,-0.33438916275506647
18.91891891891892,-0.9363350622087637
18.93893893893894,-1.4386118520291098
18.95895895895896,-1.49289793616987
18.97897897897898,-0.9731887958431059
18.998998998999,-0.05030651051744191
19.01901901901902,0.8938575955608838
19.03903903903904,1.4662343545332797
19.05905905905906,1.4685148641043757
19.07907907907908,0.9977655264927906
19.0990990990991,0.387522460582825
19.11911911911912,0.02174636689098619
19.13913913913914,0.122986978494106
19.15915915915916,0.630012494521023
19.17917917917918,1.2314577459271447
19.1991991991992,1.5371921261634085
19.21921921921922,1.29419526609877
19.23923923923924,0.5294474827560989
19.25925925925926,-0.4581130574508309
19.27927927927928,-1.252614587794088
19.2992992992993,-1.5395256441532479
19.31931931931932,-1.2691123532492092
19.33933933933934,-0.6767696369083398
19.35935935935936,-0.14960503490438315
19.37937937937938,-0.012083935174800997
19.3993993993994,-0.34741079611386816
19.41941941941942,-0.9518048637450398
19.43943943943944,-1.446536840983275
19.45945945945946,-1.486793910018316
19.47947947947948,-0.9537391387527248
19.4994994994995,-0.02515673810058889
19.51951951951952,0.9140684047194763
19.53953953953954,1.473461489603448
19.55955955955956,1.461492459001152
19.57957957957958,0.982526629225027
19.5995995995996,0.3739827875849606
19.61961961961962,0.01821588981514921
19.63963963963964,0.13159658006239516
19.65965965965966,0.6455432523648199
19.67967967967968,1.244209502471679
19.6996996996997,1.5383312817263697
19.71971971971972,1.2806724116214812
19.73973973973974,0.5058065595846459
19.75975975975976,-0.4820262540229928
19.77977977977978,-1.266811157371158
19.7997997997998,-1.539109749919286
19.81981981981982,-1.2567629503879807
19.83983983983984,-0.6611310980834527
19.85985985985986,-0.14047044199745629
19.87987987987988,-0.014994654242446614
19.8998998998999,-0.36061043967715956
19.91991991991992,-0.9672042333342302
19.93993993993994,-1.454165097058077
19.95995995995996,-1.4803149058402072
19.97997997997998,-0.9340306449506653
20.0,-9.603211643352331e-14
